user_index,Covariate1,Covariate2,Covariate3,price_item_0,price_item_1,item_bought
17247,0.4521501166052712,4.291449089579009,1.3381233100737508,13.082126786387251,7.173780105793691,1
17248,1.6985456410159148,1.5021553595820616,0.591993239016958,15.865575663830677,11.784248894823689,1
17249,4.350718651277144,5.595296572357629,0.2976472677619889,8.981412209417647,8.521820255743705,1
17250,5.174168905035352,3.103344189666625,4.7183192376356535,5.015911906218777,11.908167865750029,0
17251,2.531930000637768,3.0333583617372635,3.560170709677946,21.10606186257823,1.9665108848504238,1
17252,11.88105983447931,6.621630894339861,1.977759478942385,18.13595764910807,2.6089691322782214,1
17253,0.5339572003027296,7.955436273769903,2.803656688065007,4.128516724029201,14.494105644300907,0
17254,1.1652140291003863,4.309482425801788,2.0169036747150684,7.159203745487924,6.491102273880394,0
17255,3.9832853733361095,1.291096089559392,8.934170704236537,6.796554645919827,3.358929902650436,0
17256,2.0851314967018726,3.344585152980887,0.5521790074334607,12.144138856823574,15.885952820286043,0
17257,3.7783510795665887,3.4258695574962728,3.2577973660575044,4.406659173141095,1.4034099127729398,0
17258,0.0970141678342318,0.6987266604300677,2.6079245350768816,0.8132195325544511,10.58375331993006,-1
17259,1.0443533261153273,5.229910151972692,2.745959471819374,1.5852121271046935,5.424740361232463,0
17260,0.2075102212896964,0.3871189960718199,1.0930708322924283,25.895518580056248,37.649865595670605,-1
17261,4.335568300785958,2.9025831829134576,0.8598841158338426,7.290850657718507,7.42624532581646,0
17262,7.649907540487313,1.5748614089735409,1.008193460855268,6.123526906768296,17.823208345477656,0
17263,4.953993191401027,2.8416288752838117,1.3855575738227464,15.102737795843922,12.841397029546513,1
17264,10.368747360669085,1.2463877273595756,0.0559592926740882,8.774828682929746,9.544188704804439,1
17265,4.7462848078958375,0.2093027485056026,4.465334613365222,11.396458903944806,10.306400257264308,-1
17266,0.4379047932376039,2.855771080362467,3.383326516489753,7.6977654485173215,10.945173392092958,-1
17267,0.6829032305384232,4.775287932648978,2.5093096133115638,7.040868959663751,13.544047334996476,-1
17268,1.517576076415808,0.2836852061257079,0.9344629582421284,8.09120090543689,12.062514305626292,-1
17269,7.61458291245909,0.4939645645318028,3.205867492700206,6.75398142558225,6.425687415075826,1
17270,1.8887613172149824,5.862777613615444,3.262490441360706,3.5943328734114366,28.270894667374563,0
17271,4.461501844581809,0.1798551223839327,0.1951581123404042,11.226266845953973,5.903690665481252,1
17272,3.939491802361316,0.2508869738880013,1.6051627948390124,31.704695626596312,13.084036970484753,-1
17273,4.550371257706842,1.6418050151192969,2.186911287141795,34.72732383806044,5.345641020589756,1
17274,2.7620710154676646,0.4929713675632989,3.1620943140138325,6.817960269847331,14.383152286243364,-1
17275,0.8093794679733444,3.8400409791635495,6.839663417097644,23.697104984845403,1.4567345371736828,1
17276,9.235617432215047,1.6835548328168994,0.5885067226622281,15.029361938293901,5.788014145752579,1
17277,0.2164798673131278,1.5915935425862902,4.727438629420839,9.569765017595001,8.490923701580327,-1
17278,2.9819184032887107,8.050685520366905,0.4319355253833508,3.96182172266652,12.805238910952173,0
17279,4.287587742623948,1.3419116570944516,4.927888588591614,5.498973749876827,10.22858860575695,0
17280,3.639943789585627,8.54823582620014,2.858148283107006,1.2160564752450331,11.539132473203193,0
17281,2.718541237565038,3.924299061741751,2.911712644393073,15.153473337454495,5.272044100111816,1
17282,3.42080879496642,5.324489553996416,4.138945937995176,7.31880667161265,17.60635368686932,0
17283,0.8971698431511528,4.587148886529943,3.9328230044563455,11.228962934754836,6.511082988089887,-1
17284,3.076166412410544,2.3255840805208825,3.036669000535725,10.525691548959777,5.828266634127055,1
17285,4.291799271370348,3.763559680618324,1.629366827928023,4.947430461692079,8.005202438829162,0
17286,4.976619176898617,1.969184534156941,2.863709281741569,7.47443836095891,1.3746059165200881,0
17287,1.3504247573902548,3.233054658643274,3.9377678705699584,24.064637810291654,12.751254238464893,-1
17288,1.3522566492662824,1.2923840318701814,5.11170927270225,6.836559756108132,18.659954773482337,-1
17289,1.6822847932722649,4.795114359194822,1.2384156313477814,14.68691772035884,6.929555978730862,1
17290,5.036327048872027,4.440831655442238,7.493548363274943,6.7209575923672205,9.64591625099874,0
17291,1.3510527483867771,2.3968945049070056,5.540151054634698,13.390043307375816,4.28370099315693,-1
17292,5.424396692292897,7.782827320082559,4.188026921415675,8.920235851585042,6.405933882854769,0
17293,0.3237508655004533,4.253239022931368,2.5260136588488087,4.323502870625025,3.690278656298744,1
17294,2.2026944352827287,0.3271092992094384,2.0421664447209364,3.4183057286230216,8.748349114203199,-1
17295,1.745700642850565,7.218850168628604,4.898849486986129,15.96146033262755,16.55039327005473,-1
17296,3.3927037455887943,5.105821005730002,5.64323258413939,1.3642532608500222,11.878125766162299,0
17297,3.494942215596794,1.416510465883163,3.536994503980344,21.809216096375803,6.307616045297889,-1
17298,0.4175726156689779,0.834224866310064,0.7614770145122596,11.266431489433433,5.315529627195934,1
17299,4.755869089523318,2.042576265359913,2.86179917808786,3.972908731074086,8.888195838239275,0
17300,11.28247723630434,2.848230432030667,3.460678481226021,8.493770301264671,5.035110521657155,0
17301,6.535940924628641,0.5693394296645213,1.3286613169694317,4.090894317471558,11.360914972626224,0
17302,2.2911576734776617,0.9575375635915522,3.541712949967713,9.68251235202247,31.661522026028987,-1
17303,4.78492401325834,0.8003120616203663,8.805466269811554,8.788579939741007,26.197482868927626,-1
17304,1.9249158733051563,5.486570819936801,6.621213770258481,9.873611412770291,6.110195212337845,0
17305,5.040223651411968,1.7476530587278591,1.0633854813293775,9.408761491142085,12.625735900074433,0
17306,7.141123048882905,0.2846657337374002,0.1348172380601615,8.42015881746655,3.0139172009543262,1
17307,2.808918422596688,5.482172755592839,0.590645306196422,5.662263300180437,3.801700216200157,1
17308,0.7407187067849355,1.4526216205673723,4.982298254315402,4.555582920974602,10.934289471181724,-1
17309,1.0899774665548767,3.0208339807237,6.062262546574,6.6490294209802,7.921610616274631,-1
17310,1.5689543875093537,5.186920980174373,2.8714234448765272,3.236883298029366,29.655360599542092,0
17311,2.6096525168337785,1.1377644716360156,4.122980591811275,13.328725473807596,7.26400520518273,-1
17312,9.6059662592707,2.1579688834348723,2.8381709683217986,20.87478459803407,15.911872948160642,-1
17313,0.2685093487334361,3.003963013311347,2.415133381301231,6.895615723613668,6.8476435419565425,-1
17314,3.6174623992661994,5.413540405328534,2.881729260939339,9.114909255411611,20.361232386171967,0
17315,2.449783061183417,5.288966967788785,4.60666044514337,36.1792154097345,11.114445033652602,-1
17316,4.381161319799435,7.120003963211222,4.766754021640691,8.285179322034015,20.10823906011513,0
17317,1.5847977542840743,0.0148421980158974,0.0641515737816894,7.553990613981174,5.422661818257282,1
17318,0.5596208828892197,6.837911416655125,8.658145149595441,13.26375190503516,6.032298349599639,-1
17319,5.45015105541284,2.5241232482638383,5.310870729838116,12.440525654974229,16.604561778660223,0
17320,1.2867114623384903,1.4678967231671676,2.7359255150345545,7.8986302877374,10.33455448001376,-1
17321,6.562711904911295,3.5382031446943225,2.9597884131759638,13.497203520462547,15.359239999511374,0
17322,4.031960357477407,1.5465169817539055,6.54174126837339,48.5783990690793,20.85339424166457,-1
17323,2.6853287790697187,4.074291364419701,0.4840823793564358,7.959719951301768,8.462503867109683,1
17324,7.004147982786206,0.0170738155093285,0.3079205174592546,4.085179071489914,4.571687424478329,1
17325,1.374044719021491,0.9780192265597624,2.942669248671193,7.403701837652701,11.509108718877245,-1
17326,0.7851093417229436,0.4807032339913649,0.2768474845549749,4.181267626139961,18.024996320052658,0
17327,0.1225992079728247,1.7222205872220848,1.3799333257033537,7.218288133112275,7.344172010010826,-1
17328,1.8575630390501796,0.8423199821744694,2.9783044968555688,15.22319542672485,15.89131918948753,-1
17329,4.541426807111381,0.13792466440017,2.636603974302867,9.902944309579505,6.162141014757264,1
17330,4.057964183239826,0.15678756237313,5.064877948759243,31.08774458645845,7.214213831475248,-1
17331,2.7647915260440032,3.8651842655226103,3.4446269768897357,19.947870980370727,13.464496117616143,-1
17332,1.240402068411826,0.8556355689472792,0.7174363478479331,8.819798225731397,7.196530035070824,1
17333,12.87361236917079,0.0826419760506546,3.86286834257412,8.001199429536369,19.836117568825863,0
17334,5.224534764936188,2.176004518843835,2.152866607678182,3.428482166481929,13.52582758227478,0
17335,1.3447086605310945,6.423964556641463,4.605706747701964,7.444689618492278,12.957610315939617,0
17336,6.282011782935929,0.5755030395150429,3.091865608229873,6.774481597978113,4.527663355802535,1
17337,5.325260536363099,2.5182024790352417,5.335494311471964,13.629877405473884,10.70361431127883,-1
17338,1.0735479905867995,3.247331453558828,4.46995087238615,3.625031579158323,16.584426488312804,0
17339,3.711764248239991,2.681049749787838,1.4518472078074895,5.086631308506803,2.7753983760410392,0
17340,5.800562310815102,0.3913487226280183,3.4365760784281894,2.6806530388600733,7.491404041390022,0
17341,3.386482839527536,4.303572398646379,4.285506603295205,2.3647109768347563,23.15915483030348,0
17342,1.7547707998291713,0.1137800966649819,4.148973334784139,9.41408839220877,71.93998519106631,-1
17343,4.857711076813984,5.421239928678519,4.788234857370739,4.991993917352483,12.546703920399633,0
17344,0.1193521315725084,1.3539668054801892,0.1453168248801543,3.3265458070805316,19.413880340501006,0
17345,1.694456832471403,2.336542645310587,0.4146409843296426,3.750865404117793,11.948877704490839,0
17346,7.6401593340665075,8.650820902840792,4.13318850079385,5.325383716086416,12.722704841250199,0
17347,0.0361354739067958,1.6565095869015969,0.2686103772003169,16.2156161636815,11.160731703573214,-1
17348,5.722401535122845,1.7089222203207834,4.245649279327652,5.124894099874625,5.457476907714703,0
17349,0.6049804257656689,8.961155120818077,1.6037481780647131,16.04008407028293,2.838832079306215,1
17350,5.471041113198401,3.6732459449243313,1.2948220240496702,13.945221808570366,28.128375354185966,0
17351,1.7083197872799512,4.766612755831157,0.8127972319314034,20.070188320736456,2.0806651261015556,1
17352,3.1022228133416503,2.973293300922609,1.3521243642010663,8.307032430267343,6.765223743505811,0
17353,3.1507856966464223,0.5325343549744183,3.8205327930794586,8.533717897726712,13.286167850196383,-1
17354,1.0830796729289434,2.4175739045964413,1.2140561255784774,8.137358441501831,27.550874667710037,-1
17355,3.106558271959715,2.63622018367296,4.1815093649908,18.61905769079022,13.881231270623955,-1
17356,3.4152248890868218,3.359005711944044,4.708922319591562,13.376110885620932,6.828823275736488,-1
17357,8.349774112818505,3.0217102104294584,0.9779401414074822,18.481905477438602,6.680942648037817,1
17358,4.79712635142132,8.01384594262618,3.160533432156174,6.476260402625284,1.6363907481935827,0
17359,4.644807190284428,4.64015129241284,1.443856816238159,17.467756182590833,13.934736729745826,1
17360,2.346710502966837,2.621371368978588,4.979402591951404,14.041639940556909,6.999668526849927,-1
17361,6.702188451878089,5.456380898716792,3.1361840142039004,14.37667703466222,4.054125000391816,1
17362,0.2830219745020923,7.112190391366979,3.206609613930354,14.433174930055566,3.0673343593242772,1
17363,0.936823663116704,2.394849229290497,1.693974803714919,12.652752972790436,9.910438121454993,-1
17364,0.9352133316429708,7.753807788454618,1.632873161209663,15.076977527322695,16.061484847572242,-1
17365,0.8993456349821762,0.701279702942881,5.0713419317213,5.904327479043388,13.057844926900762,-1
17366,6.0182059703695465,2.5943594555165843,1.628230496391434,9.110318931007455,4.744062993398387,1
17367,1.8641799471489808,1.683259687041502,9.098690900937122,16.841817444179124,13.619715928977884,-1
17368,4.555066132506652,5.633012105352991,2.047691107748836,14.638368692830012,7.123154299788478,1
17369,2.4654484225453515,0.7913112967520628,1.7068421444444075,9.021677244517882,6.329578610922265,1
17370,1.1965795510725783,9.142928511279823,1.330559341299396,21.888498886820564,7.225577624489778,1
17371,6.780876358338474,0.5754262096932278,7.735564342743991,9.45803395068297,12.410284495935121,-1
17372,0.5898971892644262,7.454558617728737,0.4650811557284569,14.202610591409723,8.553773057460795,1
17373,5.311592443855979,4.954345311393596,0.2581171413268036,9.825836096422897,6.788478268455657,1
17374,0.238237363635466,1.7730457450979291,8.163586954696314,7.7818475121206205,4.136589081709093,1
17375,2.561853441866544,3.925432693938389,2.720324085859108,12.224307720761269,6.878623489643092,0
17376,3.4162808911268314,0.5157793816920009,3.881706876590029,0.7287164174243207,13.403661228575944,0
17377,0.8591863388139398,2.5396497814151404,5.326895520580144,4.5081047789734665,4.318603771152412,-1
17378,0.9492475597757346,2.3127208473476046,0.2843001254758626,6.670668083403288,11.192757836272023,1
17379,4.811988607198638,1.7639037158855688,5.532614940890731,16.614342692877077,26.32460205164907,-1
17380,3.239003651200573,8.500088913804545,6.853127769468073,8.710311065562783,4.286825970234874,0
17381,2.6753074208981684,0.0498077405544966,2.3284946630749954,24.702131272045772,7.150012082309565,-1
17382,1.3396187412665492,8.147688446808719,2.2426525903472383,2.6043200794079135,4.7251718560377105,0
17383,3.4264953447086635,0.6927309706062181,4.1860391712893925,9.416030658008214,7.543837994616105,1
17384,1.398992058025751,4.066639459316686,4.049469568294279,16.75453480993013,4.008219398329734,1
17385,5.057778073762984,3.2132254755695207,0.3835749305943126,8.568969246637064,11.337311125626151,1
17386,0.8719463342183219,2.212166716656569,1.614222356720692,16.962127364499207,35.02413055177591,-1
17387,6.033429053353397,7.195638184981442,4.269074031549003,6.266121717127789,7.698881918737221,0
17388,2.069311335063354,0.6781267453523816,2.307377051501562,4.91233058376467,13.717200306580342,0
17389,7.64438418099955,1.4153229336398965,1.434710381981656,5.234176409983629,2.386733317362592,1
17390,9.255352317493044,0.8362973374594516,1.642803218051217,9.076104646359594,5.517734868396533,1
17391,1.5604239749276934,1.3782769889907067,1.0402298055595272,16.0488411842645,6.34753838453248,1
17392,0.0164986071235775,5.047238515895055,7.402741330889794,15.262390550580239,11.68611956217395,-1
17393,1.1044439786275857,4.003049625824465,3.079202257403024,14.540333105481643,18.254978126924627,-1
17394,2.9267338372076286,5.32285731135719,0.974168207637628,13.135274829967111,12.501115869355163,1
17395,3.5144241889055494,10.752232316838484,1.157724622362857,12.674031380967744,30.22005477900178,0
17396,7.395884670621341,1.661068719575986,8.716672478067458,12.225789575941793,5.56309574514617,0
17397,1.343121044450275,2.1500685604578367,1.2092991128567008,18.95096952496131,25.951702316162166,-1
17398,3.2949347669446825,2.03586638815368,5.032257670539896,11.646672353421687,8.59024613973968,-1
17399,2.163003638859159,7.740839671317012,0.073907017127099,14.151030982078485,6.580912574816829,1
